# graphics-timing-probe-r01-framebuffer-b2026-09-13-19-00-37Z (experimental reduced corpus)
# MOS ticks are raw; local us never subtracted across processors.
repeat,route,detail,case,phase,metric,value,count,send_ticks,reply_ticks,bytes,upload_bytes,status
2,1,1,BSP21_06,output,6,0,0,0,0,324,0,0
2,1,1,BSP21_06,output,7,0,0,0,0,324,0,0
2,1,1,BSP21_06,output,8,374,256,0,0,324,0,0
2,1,1,BSP22_01,draw,1,848347,5788,102,0,26195,25732,0
2,1,1,BSP22_01,draw,2,5629,261,102,0,26195,25732,0
2,1,1,BSP22_01,draw,3,1214,0,102,0,26195,25732,0
2,1,1,BSP22_01,draw,4,310,55,102,0,26195,25732,0
2,1,1,BSP22_01,draw,5,93,0,102,0,26195,25732,0
2,1,1,BSP22_01,draw,6,0,0,102,0,26195,25732,0
2,1,1,BSP22_01,draw,7,0,0,102,0,26195,25732,0
2,1,1,BSP22_01,draw,8,377,256,102,0,26195,25732,0
2,1,1,BSP22_01,output,1,989075,1,0,0,26195,25732,0
2,1,1,BSP22_01,output,2,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,3,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,4,51,59,0,0,26195,25732,0
2,1,1,BSP22_01,output,5,1,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,6,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,7,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,8,385,256,0,0,26195,25732,0
2,1,1,BSP22_02,draw,1,15999,13769,0,2,11,0,0
2,1,1,BSP22_02,draw,2,2,1,0,2,11,0,0
2,1,1,BSP22_02,draw,3,2,0,0,2,11,0,0
2,1,1,BSP22_02,draw,4,1,1,0,2,11,0,0
2,1,1,BSP22_02,draw,5,1,0,0,2,11,0,0
2,1,1,BSP22_02,draw,6,0,0,0,2,11,0,0
2,1,1,BSP22_02,draw,7,0,0,0,2,11,0,0
2,1,1,BSP22_02,draw,8,382,256,0,2,11,0,0
2,1,1,BSP22_02,output,1,989081,1,0,0,11,0,0
2,1,1,BSP22_02,output,2,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,3,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,4,49,59,0,0,11,0,0
2,1,1,BSP22_02,output,5,1,0,0,0,11,0,0
2,1,1,BSP22_02,output,6,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,7,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,8,384,256,0,0,11,0,0
2,1,1,BSP22_03,draw,1,16094,13949,0,2,3,0,0
2,1,1,BSP22_03,draw,2,132,2,0,2,3,0,0
2,1,1,BSP22_03,draw,3,130,0,0,2,3,0,0
2,1,1,BSP22_03,draw,4,94,2,0,2,3,0,0
2,1,1,BSP22_03,draw,5,93,0,0,2,3,0,0
2,1,1,BSP22_03,draw,6,0,0,0,2,3,0,0
2,1,1,BSP22_03,draw,7,0,0,0,2,3,0,0
2,1,1,BSP22_03,draw,8,378,256,0,2,3,0,0
2,1,1,BSP22_03,output,1,989082,1,0,0,3,0,0
2,1,1,BSP22_03,output,2,0,0,0,0,3,0,0
2,1,1,BSP22_03,output,3,0,0,0,0,3,0,0
2,1,1,BSP22_03,output,4,46,59,0,0,3,0,0
2,1,1,BSP22_03,output,5,1,0,0,0,3,0,0
2,1,1,BSP22_03,output,6,0,0,0,0,3,0,0
2,1,1,BSP22_03,output,7,0,0,0,0,3,0,0
2,1,1,BSP22_03,output,8,384,256,0,0,3,0,0
2,1,1,BSP22_04,draw,1,16263,13688,0,2,22,0,0
2,1,1,BSP22_04,draw,2,105,9,0,2,22,0,0
2,1,1,BSP22_04,draw,3,90,0,0,2,22,0,0
2,1,1,BSP22_04,draw,4,88,1,0,2,22,0,0
2,1,1,BSP22_04,draw,5,88,0,0,2,22,0,0
2,1,1,BSP22_04,draw,6,0,0,0,2,22,0,0
2,1,1,BSP22_04,draw,7,0,0,0,2,22,0,0
2,1,1,BSP22_04,draw,8,384,256,0,2,22,0,0
2,1,1,BSP22_04,output,1,989079,1,0,0,22,0,0
2,1,1,BSP22_04,output,2,0,0,0,0,22,0,0
2,1,1,BSP22_04,output,3,0,0,0,0,22,0,0
2,1,1,BSP22_04,output,4,48,59,0,0,22,0,0
2,1,1,BSP22_04,output,5,1,0,0,0,22,0,0
2,1,1,BSP22_04,output,6,0,0,0,0,22,0,0
2,1,1,BSP22_04,output,7,0,0,0,0,22,0,0
2,1,1,BSP22_04,output,8,381,256,0,0,22,0,0
2,1,1,BSP22_05,draw,1,16085,13880,0,2,6,0,0
2,1,1,BSP22_05,draw,2,42,2,0,2,6,0,0
2,1,1,BSP22_05,draw,3,40,0,0,2,6,0,0
2,1,1,BSP22_05,draw,4,1,2,0,2,6,0,0
2,1,1,BSP22_05,draw,5,1,0,0,2,6,0,0
2,1,1,BSP22_05,draw,6,0,0,0,2,6,0,0
2,1,1,BSP22_05,draw,7,0,0,0,2,6,0,0
2,1,1,BSP22_05,draw,8,379,256,0,2,6,0,0
2,1,1,BSP22_05,output,1,988164,1,0,0,6,0,0
2,1,1,BSP22_05,output,2,0,0,0,0,6,0,0
2,1,1,BSP22_05,output,3,0,0,0,0,6,0,0
2,1,1,BSP22_05,output,4,45,59,0,0,6,0,0
2,1,1,BSP22_05,output,5,1,0,0,0,6,0,0
2,1,1,BSP22_05,output,6,0,0,0,0,6,0,0
2,1,1,BSP22_05,output,7,0,0,0,0,6,0,0
2,1,1,BSP22_05,output,8,379,256,0,0,6,0,0
# probe,rep=2,route=1,case=BSP22_05,index=0,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=2,route=1,case=BSP22_05,index=1,expected=170/85/0,actual=170/85/0,match=1
2,1,1,BSP25_01,draw,1,982047,15427,116,2,30006,29476,0
2,1,1,BSP25_01,draw,2,5867,240,116,2,30006,29476,0
2,1,1,BSP25_01,draw,3,1566,0,116,2,30006,29476,0
2,1,1,BSP25_01,draw,4,2841,62,116,2,30006,29476,0
2,1,1,BSP25_01,draw,5,1510,0,116,2,30006,29476,0
2,1,1,BSP25_01,draw,6,0,0,116,2,30006,29476,0
2,1,1,BSP25_01,draw,7,0,0,116,2,30006,29476,0
2,1,1,BSP25_01,draw,8,386,256,116,2,30006,29476,0
2,1,1,BSP25_01,output,1,987075,3,0,0,30006,29476,0
2,1,1,BSP25_01,output,2,0,0,0,0,30006,29476,0
2,1,1,BSP25_01,output,3,0,0,0,0,30006,29476,0
2,1,1,BSP25_01,output,4,52,59,0,0,30006,29476,0
2,1,1,BSP25_01,output,5,1,0,0,0,30006,29476,0
2,1,1,BSP25_01,output,6,0,0,0,0,30006,29476,0
2,1,1,BSP25_01,output,7,0,0,0,0,30006,29476,0
2,1,1,BSP25_01,output,8,378,256,0,0,30006,29476,0
2,1,1,BSP25_02,draw,1,33002,11915,2,2,285,0,0
2,1,1,BSP25_02,draw,2,5530,243,2,2,285,0,0
2,1,1,BSP25_02,draw,3,1276,0,2,2,285,0,0
2,1,1,BSP25_02,draw,4,3663,5,2,2,285,0,0
2,1,1,BSP25_02,draw,5,1498,0,2,2,285,0,0
2,1,1,BSP25_02,draw,6,0,0,2,2,285,0,0
2,1,1,BSP25_02,draw,7,0,0,2,2,285,0,0
2,1,1,BSP25_02,draw,8,377,256,2,2,285,0,0
2,1,1,BSP25_02,output,1,988080,1,0,0,285,0,0
2,1,1,BSP25_02,output,2,0,0,0,0,285,0,0
2,1,1,BSP25_02,output,3,0,0,0,0,285,0,0
2,1,1,BSP25_02,output,4,49,59,0,0,285,0,0
2,1,1,BSP25_02,output,5,1,0,0,0,285,0,0
2,1,1,BSP25_02,output,6,0,0,0,0,285,0,0
2,1,1,BSP25_02,output,7,0,0,0,0,285,0,0
2,1,1,BSP25_02,output,8,384,256,0,0,285,0,0
2,1,1,BSP25_03,draw,1,33001,12860,2,2,289,0,0
2,1,1,BSP25_03,draw,2,5141,238,2,2,289,0,0
2,1,1,BSP25_03,draw,3,847,0,2,2,289,0,0
2,1,1,BSP25_03,draw,4,3248,6,2,2,289,0,0
2,1,1,BSP25_03,draw,5,1163,0,2,2,289,0,0
2,1,1,BSP25_03,draw,6,0,0,2,2,289,0,0
2,1,1,BSP25_03,draw,7,0,0,2,2,289,0,0
2,1,1,BSP25_03,draw,8,381,256,2,2,289,0,0
2,1,1,BSP25_03,output,1,988085,1,0,0,289,0,0
2,1,1,BSP25_03,output,2,0,0,0,0,289,0,0
2,1,1,BSP25_03,output,3,0,0,0,0,289,0,0
2,1,1,BSP25_03,output,4,54,59,0,0,289,0,0
2,1,1,BSP25_03,output,5,1,0,0,0,289,0,0
2,1,1,BSP25_03,output,6,0,0,0,0,289,0,0
2,1,1,BSP25_03,output,7,0,0,0,0,289,0,0
2,1,1,BSP25_03,output,8,377,256,0,0,289,0,0
2,1,1,BSP25_04,draw,1,33002,13773,2,2,315,0,0
2,1,1,BSP25_04,draw,2,4244,250,2,2,315,0,0
2,1,1,BSP25_04,draw,3,1432,0,2,2,315,0,0
2,1,1,BSP25_04,draw,4,1426,3,2,2,315,0,0
2,1,1,BSP25_04,draw,5,1424,0,2,2,315,0,0
2,1,1,BSP25_04,draw,6,0,0,2,2,315,0,0
2,1,1,BSP25_04,draw,7,0,0,2,2,315,0,0
2,1,1,BSP25_04,draw,8,369,256,2,2,315,0,0
2,1,1,BSP25_04,output,1,987081,1,0,0,315,0,0
2,1,1,BSP25_04,output,2,0,0,0,0,315,0,0
2,1,1,BSP25_04,output,3,0,0,0,0,315,0,0
2,1,1,BSP25_04,output,4,52,59,0,0,315,0,0
2,1,1,BSP25_04,output,5,1,0,0,0,315,0,0
2,1,1,BSP25_04,output,6,0,0,0,0,315,0,0
2,1,1,BSP25_04,output,7,0,0,0,0,315,0,0
2,1,1,BSP25_04,output,8,385,256,0,0,315,0,0
2,1,1,BSP25_05,draw,1,33002,14711,2,2,284,0,0
2,1,1,BSP25_05,draw,2,2930,241,2,2,284,0,0
2,1,1,BSP25_05,draw,3,447,0,2,2,284,0,0
2,1,1,BSP25_05,draw,4,1438,4,2,2,284,0,0
2,1,1,BSP25_05,draw,5,1436,0,2,2,284,0,0
2,1,1,BSP25_05,draw,6,0,0,2,2,284,0,0
2,1,1,BSP25_05,draw,7,0,0,2,2,284,0,0
2,1,1,BSP25_05,draw,8,385,256,2,2,284,0,0
2,1,1,BSP25_05,output,1,987080,1,0,0,284,0,0
2,1,1,BSP25_05,output,2,0,0,0,0,284,0,0
2,1,1,BSP25_05,output,3,0,0,0,0,284,0,0
2,1,1,BSP25_05,output,4,50,59,0,0,284,0,0
2,1,1,BSP25_05,output,5,1,0,0,0,284,0,0
2,1,1,BSP25_05,output,6,0,0,0,0,284,0,0
2,1,1,BSP25_05,output,7,0,0,0,0,284,0,0
2,1,1,BSP25_05,output,8,381,256,0,0,284,0,0
# probe,rep=2,route=1,case=BSP25_05,index=0,expected=0/255/255,actual=0/255/255,match=1
2,1,1,BSP26_01,draw,1,1981845,11485,236,0,61406,60712,0
2,1,1,BSP26_01,draw,2,7232,227,236,0,61406,60712,0
2,1,1,BSP26_01,draw,3,1218,0,236,0,61406,60712,0
2,1,1,BSP26_01,draw,4,100,122,236,0,61406,60712,0
2,1,1,BSP26_01,draw,5,1,0,236,0,61406,60712,0
2,1,1,BSP26_01,draw,6,0,0,236,0,61406,60712,0
2,1,1,BSP26_01,draw,7,0,0,236,0,61406,60712,0
2,1,1,BSP26_01,draw,8,378,256,236,0,61406,60712,0
2,1,1,BSP26_01,output,1,987076,1,0,0,61406,60712,0
2,1,1,BSP26_01,output,2,0,0,0,0,61406,60712,0
2,1,1,BSP26_01,output,3,0,0,0,0,61406,60712,0
2,1,1,BSP26_01,output,4,52,59,0,0,61406,60712,0
2,1,1,BSP26_01,output,5,1,0,0,0,61406,60712,0
2,1,1,BSP26_01,output,6,0,0,0,0,61406,60712,0
2,1,1,BSP26_01,output,7,0,0,0,0,61406,60712,0
2,1,1,BSP26_01,output,8,377,256,0,0,61406,60712,0
2,1,1,BSP26_02,draw,1,33063,15821,2,2,308,0,0
2,1,1,BSP26_02,draw,2,2696,222,2,2,308,0,0
2,1,1,BSP26_02,draw,3,325,0,2,2,308,0,0
2,1,1,BSP26_02,draw,4,1,2,2,2,308,0,0
2,1,1,BSP26_02,draw,5,1,0,2,2,308,0,0
2,1,1,BSP26_02,draw,6,0,0,2,2,308,0,0
2,1,1,BSP26_02,draw,7,0,0,2,2,308,0,0
2,1,1,BSP26_02,draw,8,385,256,2,2,308,0,0
2,1,1,BSP26_02,output,1,987063,2,0,0,308,0,0
2,1,1,BSP26_02,output,2,0,0,0,0,308,0,0
2,1,1,BSP26_02,output,3,0,0,0,0,308,0,0
2,1,1,BSP26_02,output,4,49,59,0,0,308,0,0
2,1,1,BSP26_02,output,5,1,0,0,0,308,0,0
2,1,1,BSP26_02,output,6,0,0,0,0,308,0,0
2,1,1,BSP26_02,output,7,0,0,0,0,308,0,0
2,1,1,BSP26_02,output,8,377,256,0,0,308,0,0
2,1,1,BSP26_03,draw,1,16081,469,4,0,268,0,0
2,1,1,BSP26_03,draw,2,2316,216,4,0,268,0,0
2,1,1,BSP26_03,draw,3,151,0,4,0,268,0,0
2,1,1,BSP26_03,draw,4,2,2,4,0,268,0,0
2,1,1,BSP26_03,draw,5,1,0,4,0,268,0,0
2,1,1,BSP26_03,draw,6,0,0,4,0,268,0,0
2,1,1,BSP26_03,draw,7,0,0,4,0,268,0,0
2,1,1,BSP26_03,draw,8,384,256,4,0,268,0,0
2,1,1,BSP26_03,output,1,986079,1,0,0,268,0,0
2,1,1,BSP26_03,output,2,0,0,0,0,268,0,0
2,1,1,BSP26_03,output,3,0,0,0,0,268,0,0
2,1,1,BSP26_03,output,4,52,59,0,0,268,0,0
2,1,1,BSP26_03,output,5,1,0,0,0,268,0,0
2,1,1,BSP26_03,output,6,0,0,0,0,268,0,0
2,1,1,BSP26_03,output,7,0,0,0,0,268,0,0
2,1,1,BSP26_03,output,8,379,256,0,0,268,0,0
2,1,1,BSP26_04,draw,1,17000,1150,2,0,295,0,0
2,1,1,BSP26_04,draw,2,2580,223,2,0,295,0,0
2,1,1,BSP26_04,draw,3,180,0,2,0,295,0,0
2,1,1,BSP26_04,draw,4,284,7,2,0,295,0,0
2,1,1,BSP26_04,draw,5,171,0,2,0,295,0,0
2,1,1,BSP26_04,draw,6,0,0,2,0,295,0,0
2,1,1,BSP26_04,draw,7,0,0,2,0,295,0,0
2,1,1,BSP26_04,draw,8,377,256,2,0,295,0,0
2,1,1,BSP26_04,output,1,986083,1,0,0,295,0,0
2,1,1,BSP26_04,output,2,0,0,0,0,295,0,0
2,1,1,BSP26_04,output,3,0,0,0,0,295,0,0
2,1,1,BSP26_04,output,4,59,59,0,0,295,0,0
2,1,1,BSP26_04,output,5,1,0,0,0,295,0,0
2,1,1,BSP26_04,output,6,0,0,0,0,295,0,0
2,1,1,BSP26_04,output,7,0,0,0,0,295,0,0
2,1,1,BSP26_04,output,8,384,256,0,0,295,0,0
2,1,1,BSP27_01,draw,1,1598017,9928,190,0,49420,48852,0
2,1,1,BSP27_01,draw,2,6548,243,190,0,49420,48852,0
2,1,1,BSP27_01,draw,3,1230,0,190,0,49420,48852,0
2,1,1,BSP27_01,draw,4,1339,100,190,0,49420,48852,0
2,1,1,BSP27_01,draw,5,672,0,190,0,49420,48852,0
2,1,1,BSP27_01,draw,6,0,0,190,0,49420,48852,0
2,1,1,BSP27_01,draw,7,0,0,190,0,49420,48852,0
2,1,1,BSP27_01,draw,8,384,256,190,0,49420,48852,0
2,1,1,BSP27_01,output,1,986071,1,0,0,49420,48852,0
2,1,1,BSP27_01,output,2,0,0,0,0,49420,48852,0
2,1,1,BSP27_01,output,3,0,0,0,0,49420,48852,0
2,1,1,BSP27_01,output,4,53,59,0,0,49420,48852,0
2,1,1,BSP27_01,output,5,1,0,0,0,49420,48852,0
2,1,1,BSP27_01,output,6,0,0,0,0,49420,48852,0
2,1,1,BSP27_01,output,7,0,0,0,0,49420,48852,0
2,1,1,BSP27_01,output,8,376,256,0,0,49420,48852,0
2,1,1,BSP27_02,draw,1,33000,15733,2,2,285,0,0
2,1,1,BSP27_02,draw,2,2922,240,2,2,285,0,0
2,1,1,BSP27_02,draw,3,372,0,2,2,285,0,0
2,1,1,BSP27_02,draw,4,697,2,2,2,285,0,0
2,1,1,BSP27_02,draw,5,696,0,2,2,285,0,0
2,1,1,BSP27_02,draw,6,0,0,2,2,285,0,0
2,1,1,BSP27_02,draw,7,0,0,2,2,285,0,0
2,1,1,BSP27_02,draw,8,378,256,2,2,285,0,0
2,1,1,BSP27_02,output,1,986080,1,0,0,285,0,0
2,1,1,BSP27_02,output,2,0,0,0,0,285,0,0
2,1,1,BSP27_02,output,3,0,0,0,0,285,0,0
2,1,1,BSP27_02,output,4,53,59,0,0,285,0,0
2,1,1,BSP27_02,output,5,1,0,0,0,285,0,0
2,1,1,BSP27_02,output,6,0,0,0,0,285,0,0
2,1,1,BSP27_02,output,7,0,0,0,0,285,0,0
2,1,1,BSP27_02,output,8,385,256,0,0,285,0,0
2,1,1,BSP27_03,draw,1,17001,1233,2,0,263,0,0
2,1,1,BSP27_03,draw,2,2351,218,2,0,263,0,0
2,1,1,BSP27_03,draw,3,226,0,2,0,263,0,0
2,1,1,BSP27_03,draw,4,698,2,2,0,263,0,0
2,1,1,BSP27_03,draw,5,697,0,2,0,263,0,0
2,1,1,BSP27_03,draw,6,0,0,2,0,263,0,0
2,1,1,BSP27_03,draw,7,0,0,2,0,263,0,0
2,1,1,BSP27_03,draw,8,379,256,2,0,263,0,0
2,1,1,BSP27_03,output,1,986082,1,0,0,263,0,0
2,1,1,BSP27_03,output,2,0,0,0,0,263,0,0
2,1,1,BSP27_03,output,3,0,0,0,0,263,0,0
2,1,1,BSP27_03,output,4,50,59,0,0,263,0,0
2,1,1,BSP27_03,output,5,1,0,0,0,263,0,0
2,1,1,BSP27_03,output,6,0,0,0,0,263,0,0
2,1,1,BSP27_03,output,7,0,0,0,0,263,0,0
2,1,1,BSP27_03,output,8,387,256,0,0,263,0,0
2,1,1,BSP27_04,draw,1,34001,14162,2,2,292,0,0
2,1,1,BSP27_04,draw,2,5148,235,2,2,292,0,0
2,1,1,BSP27_04,draw,3,1389,0,2,2,292,0,0
2,1,1,BSP27_04,draw,4,3054,7,2,2,292,0,0
2,1,1,BSP27_04,draw,5,1239,0,2,2,292,0,0
2,1,1,BSP27_04,draw,6,0,0,2,2,292,0,0
2,1,1,BSP27_04,draw,7,0,0,2,2,292,0,0
2,1,1,BSP27_04,draw,8,386,256,2,2,292,0,0
2,1,1,BSP27_04,output,1,1002082,1,0,0,292,0,0
2,1,1,BSP27_04,output,2,0,0,0,0,292,0,0
2,1,1,BSP27_04,output,3,0,0,0,0,292,0,0
2,1,1,BSP27_04,output,4,54,60,0,0,292,0,0
2,1,1,BSP27_04,output,5,1,0,0,0,292,0,0
2,1,1,BSP27_04,output,6,0,0,0,0,292,0,0
2,1,1,BSP27_04,output,7,0,0,0,0,292,0,0
2,1,1,BSP27_04,output,8,385,256,0,0,292,0,0
2,1,1,BSP29_01,draw,1,831783,3275,98,2,25701,24276,0
2,1,1,BSP29_01,draw,2,5170,307,98,2,25701,24276,0
2,1,1,BSP29_01,draw,3,654,0,98,2,25701,24276,0
2,1,1,BSP29_01,draw,4,1604,54,98,2,25701,24276,0
2,1,1,BSP29_01,draw,5,643,0,98,2,25701,24276,0
2,1,1,BSP29_01,draw,6,0,0,98,2,25701,24276,0
2,1,1,BSP29_01,draw,7,0,0,98,2,25701,24276,0
2,1,1,BSP29_01,draw,8,386,256,98,2,25701,24276,0
2,1,1,BSP29_01,output,1,1002087,2,0,0,25701,24276,0
2,1,1,BSP29_01,output,2,0,0,0,0,25701,24276,0
2,1,1,BSP29_01,output,3,0,0,0,0,25701,24276,0
2,1,1,BSP29_01,output,4,54,60,0,0,25701,24276,0
2,1,1,BSP29_01,output,5,1,0,0,0,25701,24276,0
2,1,1,BSP29_01,output,6,0,0,0,0,25701,24276,0
2,1,1,BSP29_01,output,7,0,0,0,0,25701,24276,0
2,1,1,BSP29_01,output,8,377,256,0,0,25701,24276,0
2,1,1,BSP29_02,draw,1,32998,14369,0,2,318,0,0
2,1,1,BSP29_02,draw,2,3610,236,0,2,318,0,0
2,1,1,BSP29_02,draw,3,595,0,0,2,318,0,0
2,1,1,BSP29_02,draw,4,589,3,0,2,318,0,0
2,1,1,BSP29_02,draw,5,587,0,0,2,318,0,0
2,1,1,BSP29_02,draw,6,0,0,0,2,318,0,0
2,1,1,BSP29_02,draw,7,0,0,0,2,318,0,0
2,1,1,BSP29_02,draw,8,384,256,0,2,318,0,0
2,1,1,BSP29_02,output,1,1002133,1,0,0,318,0,0
2,1,1,BSP29_02,output,2,0,0,0,0,318,0,0
2,1,1,BSP29_02,output,3,0,0,0,0,318,0,0
2,1,1,BSP29_02,output,4,50,60,0,0,318,0,0
2,1,1,BSP29_02,output,5,1,0,0,0,318,0,0
2,1,1,BSP29_02,output,6,0,0,0,0,318,0,0
2,1,1,BSP29_02,output,7,0,0,0,0,318,0,0
2,1,1,BSP29_02,output,8,378,256,0,0,318,0,0
2,1,1,BSP29_03,draw,1,33999,15867,0,4,318,0,0
2,1,1,BSP29_03,draw,2,3215,236,0,4,318,0,0
2,1,1,BSP29_03,draw,3,561,0,0,4,318,0,0
2,1,1,BSP29_03,draw,4,554,3,0,4,318,0,0
2,1,1,BSP29_03,draw,5,553,0,0,4,318,0,0
2,1,1,BSP29_03,draw,6,0,0,0,4,318,0,0
2,1,1,BSP29_03,draw,7,0,0,0,4,318,0,0
2,1,1,BSP29_03,draw,8,377,256,0,4,318,0,0
2,1,1,BSP29_03,output,1,1001081,1,0,0,318,0,0
2,1,1,BSP29_03,output,2,0,0,0,0,318,0,0
2,1,1,BSP29_03,output,3,0,0,0,0,318,0,0
2,1,1,BSP29_03,output,4,42,60,0,0,318,0,0
2,1,1,BSP29_03,output,5,1,0,0,0,318,0,0
2,1,1,BSP29_03,output,6,0,0,0,0,318,0,0
2,1,1,BSP29_03,output,7,0,0,0,0,318,0,0
2,1,1,BSP29_03,output,8,376,256,0,0,318,0,0
2,1,1,BSP29_04,draw,1,32997,14488,0,4,318,0,0
2,1,1,BSP29_04,draw,2,3493,236,0,4,318,0,0
2,1,1,BSP29_04,draw,3,585,0,0,4,318,0,0
2,1,1,BSP29_04,draw,4,577,3,0,4,318,0,0
2,1,1,BSP29_04,draw,5,576,0,0,4,318,0,0
2,1,1,BSP29_04,draw,6,0,0,0,4,318,0,0
2,1,1,BSP29_04,draw,7,0,0,0,4,318,0,0
2,1,1,BSP29_04,draw,8,376,256,0,4,318,0,0
2,1,1,BSP29_04,output,1,1001176,1,0,0,318,0,0
2,1,1,BSP29_04,output,2,0,0,0,0,318,0,0
2,1,1,BSP29_04,output,3,0,0,0,0,318,0,0
2,1,1,BSP29_04,output,4,55,60,0,0,318,0,0
2,1,1,BSP29_04,output,5,1,0,0,0,318,0,0
2,1,1,BSP29_04,output,6,0,0,0,0,318,0,0
2,1,1,BSP29_04,output,7,0,0,0,0,318,0,0
2,1,1,BSP29_04,output,8,376,256,0,0,318,0,0
2,1,1,BSP29_05,draw,1,32999,14779,0,4,324,0,0
2,1,1,BSP29_05,draw,2,3300,236,0,4,324,0,0
2,1,1,BSP29_05,draw,3,580,0,0,4,324,0,0
2,1,1,BSP29_05,draw,4,571,3,0,4,324,0,0
2,1,1,BSP29_05,draw,5,570,0,0,4,324,0,0
2,1,1,BSP29_05,draw,6,0,0,0,4,324,0,0
2,1,1,BSP29_05,draw,7,0,0,0,4,324,0,0
2,1,1,BSP29_05,draw,8,384,256,0,4,324,0,0
2,1,1,BSP29_05,output,1,1002082,1,0,0,324,0,0
2,1,1,BSP29_05,output,2,0,0,0,0,324,0,0
2,1,1,BSP29_05,output,3,0,0,0,0,324,0,0
2,1,1,BSP29_05,output,4,54,60,0,0,324,0,0
2,1,1,BSP29_05,output,5,1,0,0,0,324,0,0
2,1,1,BSP29_05,output,6,0,0,0,0,324,0,0
2,1,1,BSP29_05,output,7,0,0,0,0,324,0,0
2,1,1,BSP29_05,output,8,385,256,0,0,324,0,0
2,1,1,SCROLL,draw,1,22291,10183,0,2,320,0,0
2,1,1,SCROLL,draw,2,2082,449,0,2,320,0,0
2,1,1,SCROLL,draw,3,66,0,0,2,320,0,0
2,1,1,SCROLL,draw,4,1,1,0,2,320,0,0
2,1,1,SCROLL,draw,5,1,0,0,2,320,0,0
2,1,1,SCROLL,draw,6,0,0,0,2,320,0,0
2,1,1,SCROLL,draw,7,0,0,0,2,320,0,0
2,1,1,SCROLL,draw,8,383,256,0,2,320,0,0
2,1,1,SCROLL,output,1,1002082,1,0,0,320,0,0
2,1,1,SCROLL,output,2,0,0,0,0,320,0,0
2,1,1,SCROLL,output,3,0,0,0,0,320,0,0
2,1,1,SCROLL,output,4,51,60,0,0,320,0,0
2,1,1,SCROLL,output,5,1,0,0,0,320,0,0
2,1,1,SCROLL,output,6,0,0,0,0,320,0,0
2,1,1,SCROLL,output,7,0,0,0,0,320,0,0
2,1,1,SCROLL,output,8,382,256,0,0,320,0,0
# probe,rep=2,route=1,case=SCROLL,index=0,expected=0/0/0,actual=0/0/0,match=1
2,1,1,CLIPROW,draw,1,83134,12963,4,6,960,0,0
2,1,1,CLIPROW,draw,2,1975,321,4,6,960,0,0
2,1,1,CLIPROW,draw,3,61,0,4,6,960,0,0
2,1,1,CLIPROW,draw,4,5,5,4,6,960,0,0
2,1,1,CLIPROW,draw,5,1,0,4,6,960,0,0
2,1,1,CLIPROW,draw,6,0,0,4,6,960,0,0
2,1,1,CLIPROW,draw,7,0,0,4,6,960,0,0
2,1,1,CLIPROW,draw,8,386,256,4,6,960,0,0
2,1,1,CLIPROW,output,1,1001152,1,0,0,960,0,0
2,1,1,CLIPROW,output,2,0,0,0,0,960,0,0
2,1,1,CLIPROW,output,3,0,0,0,0,960,0,0
2,1,1,CLIPROW,output,4,45,60,0,0,960,0,0
2,1,1,CLIPROW,output,5,1,0,0,0,960,0,0
2,1,1,CLIPROW,output,6,0,0,0,0,960,0,0
2,1,1,CLIPROW,output,7,0,0,0,0,960,0,0
2,1,1,CLIPROW,output,8,385,256,0,0,960,0,0
# probe,rep=2,route=1,case=CLIPROW,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=CLIPROW,index=1,expected=0/0/0,actual=0/0/0,match=1
2,1,1,COMBINED,draw,1,149998,11828,8,10,1856,0,0
2,1,1,COMBINED,draw,2,2654,769,8,10,1856,0,0
2,1,1,COMBINED,draw,3,66,0,8,10,1856,0,0
2,1,1,COMBINED,draw,4,8,9,8,10,1856,0,0
2,1,1,COMBINED,draw,5,1,0,8,10,1856,0,0
2,1,1,COMBINED,draw,6,0,0,8,10,1856,0,0
2,1,1,COMBINED,draw,7,0,0,8,10,1856,0,0
2,1,1,COMBINED,draw,8,386,256,8,10,1856,0,0
2,1,1,COMBINED,output,1,1001083,0,0,0,1856,0,0
2,1,1,COMBINED,output,2,0,0,0,0,1856,0,0
2,1,1,COMBINED,output,3,0,0,0,0,1856,0,0
2,1,1,COMBINED,output,4,57,60,0,0,1856,0,0
2,1,1,COMBINED,output,5,1,0,0,0,1856,0,0
2,1,1,COMBINED,output,6,0,0,0,0,1856,0,0
2,1,1,COMBINED,output,7,0,0,0,0,1856,0,0
2,1,1,COMBINED,output,8,384,256,0,0,1856,0,0
# probe,rep=2,route=1,case=COMBINED,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=COMBINED,index=1,expected=0/0/0,actual=0/0/0,match=1
