# graphics-timing-probe-r01-framebuffer-b2026-09-13-19-00-37Z (experimental reduced corpus)
# MOS ticks are raw; local us never subtracted across processors.
repeat,route,detail,case,phase,metric,value,count,send_ticks,reply_ticks,bytes,upload_bytes,status
3,1,1,BSP22_02,draw,5,0,0,0,2,11,0,0
3,1,1,BSP22_02,draw,6,0,0,0,2,11,0,0
3,1,1,BSP22_02,draw,7,0,0,0,2,11,0,0
3,1,1,BSP22_02,draw,8,384,256,0,2,11,0,0
3,1,1,BSP22_02,output,1,988074,1,0,0,11,0,0
3,1,1,BSP22_02,output,2,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,3,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,4,26,59,0,0,11,0,0
3,1,1,BSP22_02,output,5,1,0,0,0,11,0,0
3,1,1,BSP22_02,output,6,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,7,0,0,0,0,11,0,0
3,1,1,BSP22_02,output,8,385,256,0,0,11,0,0
3,1,1,BSP22_03,draw,1,15998,13865,0,2,3,0,0
3,1,1,BSP22_03,draw,2,128,2,0,2,3,0,0
3,1,1,BSP22_03,draw,3,126,0,0,2,3,0,0
3,1,1,BSP22_03,draw,4,90,2,0,2,3,0,0
3,1,1,BSP22_03,draw,5,89,0,0,2,3,0,0
3,1,1,BSP22_03,draw,6,0,0,0,2,3,0,0
3,1,1,BSP22_03,draw,7,0,0,0,2,3,0,0
3,1,1,BSP22_03,draw,8,386,256,0,2,3,0,0
3,1,1,BSP22_03,output,1,989074,1,0,0,3,0,0
3,1,1,BSP22_03,output,2,0,0,0,0,3,0,0
3,1,1,BSP22_03,output,3,0,0,0,0,3,0,0
3,1,1,BSP22_03,output,4,35,59,0,0,3,0,0
3,1,1,BSP22_03,output,5,1,0,0,0,3,0,0
3,1,1,BSP22_03,output,6,0,0,0,0,3,0,0
3,1,1,BSP22_03,output,7,0,0,0,0,3,0,0
3,1,1,BSP22_03,output,8,376,256,0,0,3,0,0
3,1,1,BSP22_04,draw,1,16998,13573,0,2,22,0,0
3,1,1,BSP22_04,draw,2,97,9,0,2,22,0,0
3,1,1,BSP22_04,draw,3,87,0,0,2,22,0,0
3,1,1,BSP22_04,draw,4,93,1,0,2,22,0,0
3,1,1,BSP22_04,draw,5,93,0,0,2,22,0,0
3,1,1,BSP22_04,draw,6,0,0,0,2,22,0,0
3,1,1,BSP22_04,draw,7,0,0,0,2,22,0,0
3,1,1,BSP22_04,draw,8,376,256,0,2,22,0,0
3,1,1,BSP22_04,output,1,988074,1,0,0,22,0,0
3,1,1,BSP22_04,output,2,0,0,0,0,22,0,0
3,1,1,BSP22_04,output,3,0,0,0,0,22,0,0
3,1,1,BSP22_04,output,4,31,59,0,0,22,0,0
3,1,1,BSP22_04,output,5,1,0,0,0,22,0,0
3,1,1,BSP22_04,output,6,0,0,0,0,22,0,0
3,1,1,BSP22_04,output,7,0,0,0,0,22,0,0
3,1,1,BSP22_04,output,8,374,256,0,0,22,0,0
3,1,1,BSP22_05,draw,1,15998,12924,0,2,6,0,0
3,1,1,BSP22_05,draw,2,40,2,0,2,6,0,0
3,1,1,BSP22_05,draw,3,38,0,0,2,6,0,0
3,1,1,BSP22_05,draw,4,1,2,0,2,6,0,0
3,1,1,BSP22_05,draw,5,1,0,0,2,6,0,0
3,1,1,BSP22_05,draw,6,0,0,0,2,6,0,0
3,1,1,BSP22_05,draw,7,0,0,0,2,6,0,0
3,1,1,BSP22_05,draw,8,378,256,0,2,6,0,0
3,1,1,BSP22_05,output,1,988074,1,0,0,6,0,0
3,1,1,BSP22_05,output,2,0,0,0,0,6,0,0
3,1,1,BSP22_05,output,3,0,0,0,0,6,0,0
3,1,1,BSP22_05,output,4,38,59,0,0,6,0,0
3,1,1,BSP22_05,output,5,1,0,0,0,6,0,0
3,1,1,BSP22_05,output,6,0,0,0,0,6,0,0
3,1,1,BSP22_05,output,7,0,0,0,0,6,0,0
3,1,1,BSP22_05,output,8,378,256,0,0,6,0,0
# probe,rep=3,route=1,case=BSP22_05,index=0,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=3,route=1,case=BSP22_05,index=1,expected=170/85/0,actual=170/85/0,match=1
3,1,1,BSP25_01,draw,1,1014512,12332,120,2,30006,29476,0
3,1,1,BSP25_01,draw,2,5845,240,120,2,30006,29476,0
3,1,1,BSP25_01,draw,3,1593,0,120,2,30006,29476,0
3,1,1,BSP25_01,draw,4,2807,65,120,2,30006,29476,0
3,1,1,BSP25_01,draw,5,1451,0,120,2,30006,29476,0
3,1,1,BSP25_01,draw,6,0,0,120,2,30006,29476,0
3,1,1,BSP25_01,draw,7,0,0,120,2,30006,29476,0
3,1,1,BSP25_01,draw,8,379,256,120,2,30006,29476,0
3,1,1,BSP25_01,output,1,988070,1,0,0,30006,29476,0
3,1,1,BSP25_01,output,2,0,0,0,0,30006,29476,0
3,1,1,BSP25_01,output,3,0,0,0,0,30006,29476,0
3,1,1,BSP25_01,output,4,28,59,0,0,30006,29476,0
3,1,1,BSP25_01,output,5,1,0,0,0,30006,29476,0
3,1,1,BSP25_01,output,6,0,0,0,0,30006,29476,0
3,1,1,BSP25_01,output,7,0,0,0,0,30006,29476,0
3,1,1,BSP25_01,output,8,375,256,0,0,30006,29476,0
3,1,1,BSP25_02,draw,1,33001,9987,2,2,285,0,0
3,1,1,BSP25_02,draw,2,5460,243,2,2,285,0,0
3,1,1,BSP25_02,draw,3,1308,0,2,2,285,0,0
3,1,1,BSP25_02,draw,4,3579,5,2,2,285,0,0
3,1,1,BSP25_02,draw,5,1382,0,2,2,285,0,0
3,1,1,BSP25_02,draw,6,0,0,2,2,285,0,0
3,1,1,BSP25_02,draw,7,0,0,2,2,285,0,0
3,1,1,BSP25_02,draw,8,376,256,2,2,285,0,0
3,1,1,BSP25_02,output,1,988074,1,0,0,285,0,0
3,1,1,BSP25_02,output,2,0,0,0,0,285,0,0
3,1,1,BSP25_02,output,3,0,0,0,0,285,0,0
3,1,1,BSP25_02,output,4,24,59,0,0,285,0,0
3,1,1,BSP25_02,output,5,1,0,0,0,285,0,0
3,1,1,BSP25_02,output,6,0,0,0,0,285,0,0
3,1,1,BSP25_02,output,7,0,0,0,0,285,0,0
3,1,1,BSP25_02,output,8,376,256,0,0,285,0,0
3,1,1,BSP25_03,draw,1,33001,10793,2,2,289,0,0
3,1,1,BSP25_03,draw,2,5153,238,2,2,289,0,0
3,1,1,BSP25_03,draw,3,847,0,2,2,289,0,0
3,1,1,BSP25_03,draw,4,3242,6,2,2,289,0,0
3,1,1,BSP25_03,draw,5,1162,0,2,2,289,0,0
3,1,1,BSP25_03,draw,6,0,0,2,2,289,0,0
3,1,1,BSP25_03,draw,7,0,0,2,2,289,0,0
3,1,1,BSP25_03,draw,8,380,256,2,2,289,0,0
3,1,1,BSP25_03,output,1,988075,1,0,0,289,0,0
3,1,1,BSP25_03,output,2,0,0,0,0,289,0,0
3,1,1,BSP25_03,output,3,0,0,0,0,289,0,0
3,1,1,BSP25_03,output,4,51,59,0,0,289,0,0
3,1,1,BSP25_03,output,5,1,0,0,0,289,0,0
3,1,1,BSP25_03,output,6,0,0,0,0,289,0,0
3,1,1,BSP25_03,output,7,0,0,0,0,289,0,0
3,1,1,BSP25_03,output,8,376,256,0,0,289,0,0
3,1,1,BSP25_04,draw,1,33000,12466,2,2,315,0,0
3,1,1,BSP25_04,draw,2,4329,250,2,2,315,0,0
3,1,1,BSP25_04,draw,3,1466,0,2,2,315,0,0
3,1,1,BSP25_04,draw,4,1459,3,2,2,315,0,0
3,1,1,BSP25_04,draw,5,1458,0,2,2,315,0,0
3,1,1,BSP25_04,draw,6,0,0,2,2,315,0,0
3,1,1,BSP25_04,draw,7,0,0,2,2,315,0,0
3,1,1,BSP25_04,draw,8,384,256,2,2,315,0,0
3,1,1,BSP25_04,output,1,988075,1,0,0,315,0,0
3,1,1,BSP25_04,output,2,0,0,0,0,315,0,0
3,1,1,BSP25_04,output,3,0,0,0,0,315,0,0
3,1,1,BSP25_04,output,4,38,59,0,0,315,0,0
3,1,1,BSP25_04,output,5,1,0,0,0,315,0,0
3,1,1,BSP25_04,output,6,0,0,0,0,315,0,0
3,1,1,BSP25_04,output,7,0,0,0,0,315,0,0
3,1,1,BSP25_04,output,8,370,256,0,0,315,0,0
3,1,1,BSP25_05,draw,1,33001,12648,2,2,284,0,0
3,1,1,BSP25_05,draw,2,2939,241,2,2,284,0,0
3,1,1,BSP25_05,draw,3,424,0,2,2,284,0,0
3,1,1,BSP25_05,draw,4,1403,4,2,2,284,0,0
3,1,1,BSP25_05,draw,5,1400,0,2,2,284,0,0
3,1,1,BSP25_05,draw,6,0,0,2,2,284,0,0
3,1,1,BSP25_05,draw,7,0,0,2,2,284,0,0
3,1,1,BSP25_05,draw,8,385,256,2,2,284,0,0
3,1,1,BSP25_05,output,1,987072,1,0,0,284,0,0
3,1,1,BSP25_05,output,2,0,0,0,0,284,0,0
3,1,1,BSP25_05,output,3,0,0,0,0,284,0,0
3,1,1,BSP25_05,output,4,42,59,0,0,284,0,0
3,1,1,BSP25_05,output,5,1,0,0,0,284,0,0
3,1,1,BSP25_05,output,6,0,0,0,0,284,0,0
3,1,1,BSP25_05,output,7,0,0,0,0,284,0,0
3,1,1,BSP25_05,output,8,376,256,0,0,284,0,0
# probe,rep=3,route=1,case=BSP25_05,index=0,expected=0/255/255,actual=0/255/255,match=1
3,1,1,BSP26_01,draw,1,2048708,5423,244,0,61406,60712,0
3,1,1,BSP26_01,draw,2,7231,227,244,0,61406,60712,0
3,1,1,BSP26_01,draw,3,1206,0,244,0,61406,60712,0
3,1,1,BSP26_01,draw,4,106,126,244,0,61406,60712,0
3,1,1,BSP26_01,draw,5,1,0,244,0,61406,60712,0
3,1,1,BSP26_01,draw,6,0,0,244,0,61406,60712,0
3,1,1,BSP26_01,draw,7,0,0,244,0,61406,60712,0
3,1,1,BSP26_01,draw,8,385,256,244,0,61406,60712,0
3,1,1,BSP26_01,output,1,987070,1,0,0,61406,60712,0
3,1,1,BSP26_01,output,2,0,0,0,0,61406,60712,0
3,1,1,BSP26_01,output,3,0,0,0,0,61406,60712,0
3,1,1,BSP26_01,output,4,36,59,0,0,61406,60712,0
3,1,1,BSP26_01,output,5,1,0,0,0,61406,60712,0
3,1,1,BSP26_01,output,6,0,0,0,0,61406,60712,0
3,1,1,BSP26_01,output,7,0,0,0,0,61406,60712,0
3,1,1,BSP26_01,output,8,376,256,0,0,61406,60712,0
3,1,1,BSP26_02,draw,1,32999,14756,2,2,308,0,0
3,1,1,BSP26_02,draw,2,2758,222,2,2,308,0,0
3,1,1,BSP26_02,draw,3,331,0,2,2,308,0,0
3,1,1,BSP26_02,draw,4,2,2,2,2,308,0,0
3,1,1,BSP26_02,draw,5,1,0,2,2,308,0,0
3,1,1,BSP26_02,draw,6,0,0,2,2,308,0,0
3,1,1,BSP26_02,draw,7,0,0,2,2,308,0,0
3,1,1,BSP26_02,draw,8,376,256,2,2,308,0,0
3,1,1,BSP26_02,output,1,987074,1,0,0,308,0,0
3,1,1,BSP26_02,output,2,0,0,0,0,308,0,0
3,1,1,BSP26_02,output,3,0,0,0,0,308,0,0
3,1,1,BSP26_02,output,4,46,59,0,0,308,0,0
3,1,1,BSP26_02,output,5,1,0,0,0,308,0,0
3,1,1,BSP26_02,output,6,0,0,0,0,308,0,0
3,1,1,BSP26_02,output,7,0,0,0,0,308,0,0
3,1,1,BSP26_02,output,8,380,256,0,0,308,0,0
3,1,1,BSP26_03,draw,1,32992,15572,2,2,268,0,0
3,1,1,BSP26_03,draw,2,2466,216,2,2,268,0,0
3,1,1,BSP26_03,draw,3,188,0,2,2,268,0,0
3,1,1,BSP26_03,draw,4,2,2,2,2,268,0,0
3,1,1,BSP26_03,draw,5,1,0,2,2,268,0,0
3,1,1,BSP26_03,draw,6,0,0,2,2,268,0,0
3,1,1,BSP26_03,draw,7,0,0,2,2,268,0,0
3,1,1,BSP26_03,draw,8,375,256,2,2,268,0,0
3,1,1,BSP26_03,output,1,987074,1,0,0,268,0,0
3,1,1,BSP26_03,output,2,0,0,0,0,268,0,0
3,1,1,BSP26_03,output,3,0,0,0,0,268,0,0
3,1,1,BSP26_03,output,4,32,59,0,0,268,0,0
3,1,1,BSP26_03,output,5,1,0,0,0,268,0,0
3,1,1,BSP26_03,output,6,0,0,0,0,268,0,0
3,1,1,BSP26_03,output,7,0,0,0,0,268,0,0
3,1,1,BSP26_03,output,8,377,256,0,0,268,0,0
3,1,1,BSP26_04,draw,1,32998,15178,2,2,295,0,0
3,1,1,BSP26_04,draw,2,2620,223,2,2,295,0,0
3,1,1,BSP26_04,draw,3,174,0,2,2,295,0,0
3,1,1,BSP26_04,draw,4,276,7,2,2,295,0,0
3,1,1,BSP26_04,draw,5,164,0,2,2,295,0,0
3,1,1,BSP26_04,draw,6,0,0,2,2,295,0,0
3,1,1,BSP26_04,draw,7,0,0,2,2,295,0,0
3,1,1,BSP26_04,draw,8,377,256,2,2,295,0,0
3,1,1,BSP26_04,output,1,987076,1,0,0,295,0,0
3,1,1,BSP26_04,output,2,0,0,0,0,295,0,0
3,1,1,BSP26_04,output,3,0,0,0,0,295,0,0
